TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",108,"$1,000 or more","5,176","+/-1,002",6.2,+/-1.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",109,Median (dollars),490,+/-14,(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",109.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"141,415","+/-5,146","141,415",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",111,Less than 20.0 percent,"82,903","+/-3,562",58.6,+/-2.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",112,20.0 to 24.9 percent,"18,762","+/-2,220",13.3,+/-1.4
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",113,25.0 to 29.9 percent,"13,096","+/-2,019",9.3,+/-1.4
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",114,30.0 to 34.9 percent,"4,742","+/-1,032",3.4,+/-0.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",115,35.0 percent or more,"21,912","+/-2,235",15.5,+/-1.4
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",115.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",116,Not computed,497,+/-321,(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",116.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"83,329","+/-3,929","83,329",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",118,Less than 10.0 percent,"39,510","+/-2,831",47.4,+/-2.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",119,10.0 to 14.9 percent,"17,760","+/-1,845",21.3,+/-2.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",120,15.0 to 19.9 percent,"8,607","+/-1,519",10.3,+/-1.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",121,20.0 to 24.9 percent,"4,914","+/-1,132",5.9,+/-1.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",122,25.0 to 29.9 percent,"3,254",+/-960,3.9,+/-1.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",123,30.0 to 34.9 percent,"2,348","+/-1,022",2.8,+/-1.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",124,35.0 percent or more,"6,936","+/-1,428",8.3,+/-1.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",124.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",125,Not computed,627,+/-299,(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",125.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",125.5,GROSS RENT,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",126,Occupied units paying rent,"101,125","+/-4,197","101,125",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",127,Less than $500,"12,466","+/-1,859",12.3,+/-1.7
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",128,$500 to $999,"59,081","+/-3,112",58.4,+/-2.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",129,"$1,000 to $1,499","24,524","+/-2,430",24.3,+/-2.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",130,"$1,500 to $1,999","3,419","+/-1,139",3.4,+/-1.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",131,"$2,000 to $2,499",780,+/-350,0.8,+/-0.3
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",132,"$2,500 to $2,999",141,+/-146,0.1,+/-0.1
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",133,"$3,000 or more",714,+/-424,0.7,+/-0.4
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",134,Median (dollars),833,+/-15,(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",134.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",135,No rent paid,"6,992","+/-1,510",(X),(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",135.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"97,926","+/-4,315","97,926",(X)
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",137,Less than 15.0 percent,"13,731","+/-2,209",14.0,+/-2.0
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",138,15.0 to 19.9 percent,"15,228","+/-2,254",15.6,+/-2.2
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",139,20.0 to 24.9 percent,"12,029","+/-1,992",12.3,+/-1.9
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",140,25.0 to 29.9 percent,"11,748","+/-2,029",12.0,+/-2.0
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",141,30.0 to 34.9 percent,"8,232","+/-1,578",8.4,+/-1.6
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",142,35.0 percent or more,"36,958","+/-3,212",37.7,+/-3.0
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",142.3,,,,,
DP04,5001800US3913,"Congressional District 13 (118th Congress), Ohio",143,Not computed,"10,191","+/-1,797",(X),(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",0.5,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",1,Total housing units,"353,797","+/-1,240","353,797",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",2,Occupied housing units,"321,935","+/-3,736",91.0,+/-1.0
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",3,Vacant housing units,"31,862","+/-3,505",9.0,+/-1.0
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",3.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",4,Homeowner vacancy rate,0.9,+/-0.4,(X),(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",5,Rental vacancy rate,3.7,+/-1.5,(X),(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",5.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",6,Total housing units,"353,797","+/-1,240","353,797",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",7,"1-unit, detached","263,232","+/-3,828",74.4,+/-1.0
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",8,"1-unit, attached","18,016","+/-2,108",5.1,+/-0.6
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",9,2 units,"9,251","+/-1,975",2.6,+/-0.6
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",10,3 or 4 units,"10,121","+/-2,127",2.9,+/-0.6
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",11,5 to 9 units,"11,933","+/-1,727",3.4,+/-0.5
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",12,10 to 19 units,"8,308","+/-1,986",2.3,+/-0.6
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",13,20 or more units,"16,798","+/-2,346",4.7,+/-0.7
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",14,Mobile home,"16,061","+/-1,959",4.5,+/-0.6
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",15,"Boat, RV, van, etc.",77,+/-150,0.0,+/-0.1
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",15.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",16,Total housing units,"353,797","+/-1,240","353,797",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",17,Built 2020 or later,"1,561",+/-614,0.4,+/-0.2
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",18,Built 2010 to 2019,"16,327","+/-2,097",4.6,+/-0.6
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",19,Built 2000 to 2009,"29,740","+/-2,534",8.4,+/-0.7
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",20,Built 1990 to 1999,"37,655","+/-2,919",10.6,+/-0.8
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",21,Built 1980 to 1989,"32,392","+/-2,862",9.2,+/-0.8
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",22,Built 1970 to 1979,"63,193","+/-3,688",17.9,+/-1.0
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",23,Built 1960 to 1969,"45,869","+/-3,239",13.0,+/-0.9
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",24,Built 1950 to 1959,"53,845","+/-3,463",15.2,+/-1.0
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",25,Built 1940 to 1949,"19,323","+/-2,419",5.5,+/-0.7
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",26,Built 1939 or earlier,"53,892","+/-3,311",15.2,+/-0.9
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",26.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",26.5,ROOMS,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",27,Total housing units,"353,797","+/-1,240","353,797",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",28,1 room,"4,674","+/-1,374",1.3,+/-0.4
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",29,2 rooms,"4,160","+/-1,243",1.2,+/-0.4
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",30,3 rooms,"18,408","+/-2,751",5.2,+/-0.8
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",31,4 rooms,"39,991","+/-3,346",11.3,+/-0.9
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",32,5 rooms,"63,390","+/-3,723",17.9,+/-1.0
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",33,6 rooms,"76,888","+/-4,314",21.7,+/-1.2
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",34,7 rooms,"53,929","+/-3,101",15.2,+/-0.9
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",35,8 rooms,"37,725","+/-3,125",10.7,+/-0.9
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",36,9 rooms or more,"54,632","+/-3,396",15.4,+/-0.9
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",37,Median rooms,6.1,+/-0.1,(X),(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",37.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",37.5,BEDROOMS,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",38,Total housing units,"353,797","+/-1,240","353,797",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",39,No bedroom,"4,899","+/-1,400",1.4,+/-0.4
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",40,1 bedroom,"25,235","+/-2,872",7.1,+/-0.8
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",41,2 bedrooms,"78,023","+/-3,932",22.1,+/-1.1
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",42,3 bedrooms,"163,744","+/-4,782",46.3,+/-1.4
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",43,4 bedrooms,"66,370","+/-4,077",18.8,+/-1.1
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",44,5 or more bedrooms,"15,526","+/-2,102",4.4,+/-0.6
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",44.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",44.5,HOUSING TENURE,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",45,Occupied housing units,"321,935","+/-3,736","321,935",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",46,Owner-occupied,"241,697","+/-4,597",75.1,+/-1.2
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",47,Renter-occupied,"80,238","+/-4,094",24.9,+/-1.2
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",47.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",48,Average household size of owner-occupied unit,2.48,+/-0.04,(X),(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",49,Average household size of renter-occupied unit,2.07,+/-0.08,(X),(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",49.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",50,Occupied housing units,"321,935","+/-3,736","321,935",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",51,Moved in 2019 or later,"68,738","+/-3,588",21.4,+/-1.1
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",52,Moved in 2015 to 2018,"59,987","+/-3,779",18.6,+/-1.1
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",53,Moved in 2010 to 2014,"40,252","+/-3,113",12.5,+/-0.9
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",54,Moved in 2000 to 2009,"59,861","+/-3,798",18.6,+/-1.2
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",55,Moved in 1990 to 1999,"39,601","+/-2,732",12.3,+/-0.8
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",56,Moved in 1989 and earlier,"53,496","+/-3,004",16.6,+/-1.0
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",56.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",57,Occupied housing units,"321,935","+/-3,736","321,935",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",58,No vehicles available,"23,162","+/-2,410",7.2,+/-0.7
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",59,1 vehicle available,"103,516","+/-4,637",32.2,+/-1.4
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",60,2 vehicles available,"125,552","+/-4,483",39.0,+/-1.3
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",61,3 or more vehicles available,"69,705","+/-3,551",21.7,+/-1.1
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",61.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",62,Occupied housing units,"321,935","+/-3,736","321,935",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",63,Utility gas,"230,414","+/-4,471",71.6,+/-1.2
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",64,"Bottled, tank, or LP gas","10,717","+/-1,704",3.3,+/-0.5
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",65,Electricity,"54,548","+/-3,714",16.9,+/-1.1
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",66,"Fuel oil, kerosene, etc.","12,320","+/-1,652",3.8,+/-0.5
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",67,Coal or coke,"1,359",+/-542,0.4,+/-0.2
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",68,Wood,"8,142","+/-1,307",2.5,+/-0.4
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",69,Solar energy,41,+/-66,0.0,+/-0.1
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",70,Other fuel,"3,135",+/-948,1.0,+/-0.3
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",71,No fuel used,"1,259",+/-548,0.4,+/-0.2
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",71.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",72,Occupied housing units,"321,935","+/-3,736","321,935",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",73,Lacking complete plumbing facilities,507,+/-291,0.2,+/-0.1
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",74,Lacking complete kitchen facilities,"3,234",+/-885,1.0,+/-0.3
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",75,No telephone service available,"2,549",+/-781,0.8,+/-0.2
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",75.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",76,Occupied housing units,"321,935","+/-3,736","321,935",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",77,1.00 or less,"318,773","+/-3,882",99.0,+/-0.3
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",78,1.01 to 1.50,"2,638",+/-858,0.8,+/-0.3
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",79,1.51 or more,524,+/-307,0.2,+/-0.1
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",79.3,,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",79.5,VALUE,,,,
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",80,Owner-occupied units,"241,697","+/-4,597","241,697",(X)
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",81,"Less than $50,000","22,620","+/-1,942",9.4,+/-0.8
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",82,"$50,000 to $99,999","31,972","+/-2,612",13.2,+/-1.0
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",83,"$100,000 to $149,999","44,576","+/-2,930",18.4,+/-1.2
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",84,"$150,000 to $199,999","44,279","+/-2,705",18.3,+/-1.1
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",85,"$200,000 to $299,999","51,629","+/-3,230",21.4,+/-1.3
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",86,"$300,000 to $499,999","35,833","+/-2,571",14.8,+/-1.0
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",87,"$500,000 to $999,999","9,352","+/-1,416",3.9,+/-0.6
DP04,5001800US3914,"Congressional District 14 (118th Congress), Ohio",88,"$1,000,000 or more","1,436",+/-612,0.6,+/-0.3
