TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",61,3 or more vehicles available,"15,610","+/-2,048",5.2,+/-0.7
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",61.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",62,Occupied housing units,"303,092","+/-4,727","303,092",(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",63,Utility gas,"205,424","+/-5,197",67.8,+/-1.5
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",64,"Bottled, tank, or LP gas","8,638","+/-1,885",2.8,+/-0.6
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",65,Electricity,"72,307","+/-3,915",23.9,+/-1.2
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",66,"Fuel oil, kerosene, etc.","8,323","+/-1,691",2.7,+/-0.5
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",67,Coal or coke,0,+/-222,0.0,+/-0.1
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",68,Wood,39,+/-63,0.0,+/-0.1
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",69,Solar energy,404,+/-512,0.1,+/-0.2
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",70,Other fuel,"1,903",+/-755,0.6,+/-0.3
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",71,No fuel used,"6,054","+/-1,405",2.0,+/-0.5
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",71.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",72,Occupied housing units,"303,092","+/-4,727","303,092",(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",73,Lacking complete plumbing facilities,902,+/-541,0.3,+/-0.2
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",74,Lacking complete kitchen facilities,"3,265",+/-989,1.1,+/-0.3
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",75,No telephone service available,"4,502","+/-1,459",1.5,+/-0.5
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",75.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",76,Occupied housing units,"303,092","+/-4,727","303,092",(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",77,1.00 or less,"280,646","+/-5,876",92.6,+/-1.0
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",78,1.01 to 1.50,"14,024","+/-2,316",4.6,+/-0.8
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",79,1.51 or more,"8,422","+/-1,946",2.8,+/-0.6
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",79.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",79.5,VALUE,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",80,Owner-occupied units,"85,878","+/-4,985","85,878",(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",81,"Less than $50,000","3,365","+/-1,163",3.9,+/-1.3
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",82,"$50,000 to $99,999","1,157",+/-668,1.3,+/-0.8
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",83,"$100,000 to $149,999",829,+/-558,1.0,+/-0.7
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",84,"$150,000 to $199,999","3,265","+/-1,012",3.8,+/-1.2
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",85,"$200,000 to $299,999","8,235","+/-1,381",9.6,+/-1.6
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",86,"$300,000 to $499,999","31,165","+/-3,087",36.3,+/-3.1
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",87,"$500,000 to $999,999","31,751","+/-3,837",37.0,+/-3.4
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",88,"$1,000,000 or more","6,111","+/-1,433",7.1,+/-1.6
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",89,Median (dollars),"464,800","+/-17,347",(X),(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",89.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",89.5,MORTGAGE STATUS,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",90,Owner-occupied units,"85,878","+/-4,985","85,878",(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",91,Housing units with a mortgage,"53,328","+/-4,332",62.1,+/-3.0
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",92,Housing units without a mortgage,"32,550","+/-2,991",37.9,+/-3.0
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",92.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",93,Housing units with a mortgage,"53,328","+/-4,332","53,328",(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",94,Less than $500,850,+/-624,1.6,+/-1.2
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",95,$500 to $999,"1,289",+/-813,2.4,+/-1.5
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",96,"$1,000 to $1,499","1,356",+/-676,2.5,+/-1.3
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",97,"$1,500 to $1,999","6,129","+/-1,467",11.5,+/-2.6
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",98,"$2,000 to $2,499","7,647","+/-1,623",14.3,+/-2.6
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",99,"$2,500 to $2,999","8,761","+/-1,747",16.4,+/-2.8
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",100,"$3,000 or more","27,296","+/-2,826",51.2,+/-3.9
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",101,Median (dollars),"3,038",+/-120,(X),(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",101.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",102,Housing units without a mortgage,"32,550","+/-2,991","32,550",(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",103,Less than $250,"1,162",+/-537,3.6,+/-1.7
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",104,$250 to $399,"1,467",+/-687,4.5,+/-2.0
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",105,$400 to $599,"1,831",+/-814,5.6,+/-2.5
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",106,$600 to $799,"2,183",+/-717,6.7,+/-2.1
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",107,$800 to $999,"4,768","+/-1,327",14.6,+/-3.9
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",108,"$1,000 or more","21,139","+/-2,616",64.9,+/-5.1
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",109,Median (dollars),"1,196",+/-64,(X),(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",109.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"53,131","+/-4,289","53,131",(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",111,Less than 20.0 percent,"19,012","+/-2,693",35.8,+/-4.0
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",112,20.0 to 24.9 percent,"6,321","+/-1,417",11.9,+/-2.7
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",113,25.0 to 29.9 percent,"4,572","+/-1,037",8.6,+/-1.9
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",114,30.0 to 34.9 percent,"3,947","+/-1,177",7.4,+/-2.1
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",115,35.0 percent or more,"19,279","+/-2,519",36.3,+/-3.6
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",115.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",116,Not computed,197,+/-218,(X),(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",116.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"32,057","+/-2,967","32,057",(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",118,Less than 10.0 percent,"8,434","+/-1,288",26.3,+/-4.0
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",119,10.0 to 14.9 percent,"5,255","+/-1,216",16.4,+/-3.4
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",120,15.0 to 19.9 percent,"3,342",+/-921,10.4,+/-2.9
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",121,20.0 to 24.9 percent,"2,059",+/-961,6.4,+/-2.9
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",122,25.0 to 29.9 percent,"2,191","+/-1,120",6.8,+/-3.4
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",123,30.0 to 34.9 percent,"2,122",+/-910,6.6,+/-2.7
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",124,35.0 percent or more,"8,654","+/-1,934",27.0,+/-5.1
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",124.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",125,Not computed,493,+/-312,(X),(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",125.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",125.5,GROSS RENT,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",126,Occupied units paying rent,"213,422","+/-6,529","213,422",(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",127,Less than $500,"11,678","+/-2,121",5.5,+/-1.0
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",128,$500 to $999,"23,471","+/-3,176",11.0,+/-1.4
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",129,"$1,000 to $1,499","70,446","+/-5,172",33.0,+/-2.2
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",130,"$1,500 to $1,999","47,288","+/-3,980",22.2,+/-1.7
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",131,"$2,000 to $2,499","25,303","+/-3,125",11.9,+/-1.4
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",132,"$2,500 to $2,999","14,271","+/-2,101",6.7,+/-1.0
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",133,"$3,000 or more","20,965","+/-2,426",9.8,+/-1.1
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",134,Median (dollars),"1,512",+/-44,(X),(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",134.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",135,No rent paid,"3,792","+/-1,420",(X),(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",135.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"209,085","+/-6,609","209,085",(X)
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",137,Less than 15.0 percent,"31,048","+/-3,423",14.8,+/-1.6
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",138,15.0 to 19.9 percent,"25,393","+/-2,733",12.1,+/-1.3
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",139,20.0 to 24.9 percent,"29,001","+/-3,341",13.9,+/-1.5
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",140,25.0 to 29.9 percent,"25,298","+/-2,815",12.1,+/-1.3
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",141,30.0 to 34.9 percent,"17,534","+/-2,532",8.4,+/-1.2
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",142,35.0 percent or more,"80,811","+/-5,275",38.6,+/-2.0
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",142.3,,,,,
DP04,5001800US3408,"Congressional District 8 (118th Congress), New Jersey",143,Not computed,"8,129","+/-1,764",(X),(X)
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",0.5,,,,,
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",1,Total housing units,"287,988","+/-5,060","287,988",(X)
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",2,Occupied housing units,"272,112","+/-5,511",94.5,+/-0.9
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",3,Vacant housing units,"15,876","+/-2,619",5.5,+/-0.9
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",3.3,,,,,
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",4,Homeowner vacancy rate,1.1,+/-0.7,(X),(X)
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",5,Rental vacancy rate,3.9,+/-1.2,(X),(X)
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",5.3,,,,,
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",6,Total housing units,"287,988","+/-5,060","287,988",(X)
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",7,"1-unit, detached","100,244","+/-4,331",34.8,+/-1.4
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",8,"1-unit, attached","20,011","+/-2,699",6.9,+/-0.9
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",9,2 units,"72,056","+/-4,324",25.0,+/-1.4
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",10,3 or 4 units,"29,079","+/-3,126",10.1,+/-1.1
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",11,5 to 9 units,"14,813","+/-2,373",5.1,+/-0.8
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",12,10 to 19 units,"13,832","+/-2,552",4.8,+/-0.9
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",13,20 or more units,"36,815","+/-2,899",12.8,+/-1.0
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",14,Mobile home,856,+/-596,0.3,+/-0.2
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",15,"Boat, RV, van, etc.",282,+/-357,0.1,+/-0.1
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",15.3,,,,,
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",16,Total housing units,"287,988","+/-5,060","287,988",(X)
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",17,Built 2020 or later,"1,189",+/-777,0.4,+/-0.3
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",18,Built 2010 to 2019,"14,194","+/-1,868",4.9,+/-0.6
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",19,Built 2000 to 2009,"16,769","+/-2,378",5.8,+/-0.8
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",20,Built 1990 to 1999,"15,023","+/-2,131",5.2,+/-0.7
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",21,Built 1980 to 1989,"21,369","+/-2,585",7.4,+/-0.9
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",22,Built 1970 to 1979,"24,955","+/-2,643",8.7,+/-0.9
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",23,Built 1960 to 1969,"33,037","+/-3,894",11.5,+/-1.3
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",24,Built 1950 to 1959,"51,376","+/-3,593",17.8,+/-1.2
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",25,Built 1940 to 1949,"32,003","+/-3,392",11.1,+/-1.1
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",26,Built 1939 or earlier,"78,073","+/-4,296",27.1,+/-1.5
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",26.3,,,,,
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",26.5,ROOMS,,,,
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",27,Total housing units,"287,988","+/-5,060","287,988",(X)
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",28,1 room,"10,451","+/-2,147",3.6,+/-0.7
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",29,2 rooms,"10,980","+/-1,668",3.8,+/-0.6
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",30,3 rooms,"40,538","+/-3,273",14.1,+/-1.1
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",31,4 rooms,"57,929","+/-4,265",20.1,+/-1.4
DP04,5001800US3409,"Congressional District 9 (118th Congress), New Jersey",32,5 rooms,"51,920","+/-3,556",18.0,+/-1.2
