TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",15,"Boat, RV, van, etc.",68,+/-110,0.0,+/-0.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",15.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",16,Total housing units,"291,812","+/-3,992","291,812",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",17,Built 2020 or later,"1,353",+/-690,0.5,+/-0.2
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",18,Built 2010 to 2019,"22,679","+/-2,092",7.8,+/-0.7
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",19,Built 2000 to 2009,"39,246","+/-3,245",13.4,+/-1.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",20,Built 1990 to 1999,"45,377","+/-3,060",15.6,+/-1.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",21,Built 1980 to 1989,"72,584","+/-2,990",24.9,+/-1.0
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",22,Built 1970 to 1979,"60,522","+/-2,897",20.7,+/-1.0
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",23,Built 1960 to 1969,"33,399","+/-2,307",11.4,+/-0.8
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",24,Built 1950 to 1959,"11,706","+/-1,509",4.0,+/-0.5
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",25,Built 1940 to 1949,"2,218",+/-742,0.8,+/-0.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",26,Built 1939 or earlier,"2,728",+/-940,0.9,+/-0.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",26.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",26.5,ROOMS,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",27,Total housing units,"291,812","+/-3,992","291,812",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",28,1 room,"5,144","+/-1,431",1.8,+/-0.5
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",29,2 rooms,"9,633","+/-1,914",3.3,+/-0.6
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",30,3 rooms,"24,381","+/-2,532",8.4,+/-0.9
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",31,4 rooms,"34,120","+/-2,953",11.7,+/-1.0
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",32,5 rooms,"28,898","+/-2,949",9.9,+/-1.0
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",33,6 rooms,"37,699","+/-2,859",12.9,+/-1.0
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",34,7 rooms,"32,103","+/-2,882",11.0,+/-1.0
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",35,8 rooms,"32,452","+/-2,777",11.1,+/-0.9
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",36,9 rooms or more,"87,382","+/-3,608",29.9,+/-1.2
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",37,Median rooms,6.7,+/-0.1,(X),(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",37.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",37.5,BEDROOMS,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",38,Total housing units,"291,812","+/-3,992","291,812",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",39,No bedroom,"5,448","+/-1,474",1.9,+/-0.5
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",40,1 bedroom,"28,256","+/-3,048",9.7,+/-1.0
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",41,2 bedrooms,"54,543","+/-3,941",18.7,+/-1.4
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",42,3 bedrooms,"80,710","+/-3,766",27.7,+/-1.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",43,4 bedrooms,"83,021","+/-3,698",28.5,+/-1.2
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",44,5 or more bedrooms,"39,834","+/-2,906",13.7,+/-1.0
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",44.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",44.5,HOUSING TENURE,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",45,Occupied housing units,"281,675","+/-4,267","281,675",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",46,Owner-occupied,"202,254","+/-4,269",71.8,+/-1.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",47,Renter-occupied,"79,421","+/-3,397",28.2,+/-1.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",47.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",48,Average household size of owner-occupied unit,2.85,+/-0.04,(X),(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",49,Average household size of renter-occupied unit,2.40,+/-0.10,(X),(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",49.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",50,Occupied housing units,"281,675","+/-4,267","281,675",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",51,Moved in 2019 or later,"79,683","+/-3,575",28.3,+/-1.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",52,Moved in 2015 to 2018,"55,842","+/-3,708",19.8,+/-1.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",53,Moved in 2010 to 2014,"33,357","+/-2,593",11.8,+/-0.9
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",54,Moved in 2000 to 2009,"55,255","+/-3,149",19.6,+/-1.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",55,Moved in 1990 to 1999,"33,426","+/-2,385",11.9,+/-0.8
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",56,Moved in 1989 and earlier,"24,112","+/-1,987",8.6,+/-0.7
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",56.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",57,Occupied housing units,"281,675","+/-4,267","281,675",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",58,No vehicles available,"11,342","+/-1,865",4.0,+/-0.7
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",59,1 vehicle available,"88,309","+/-4,204",31.4,+/-1.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",60,2 vehicles available,"122,374","+/-4,590",43.4,+/-1.5
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",61,3 or more vehicles available,"59,650","+/-3,120",21.2,+/-1.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",61.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",62,Occupied housing units,"281,675","+/-4,267","281,675",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",63,Utility gas,"148,359","+/-4,911",52.7,+/-1.5
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",64,"Bottled, tank, or LP gas","4,405","+/-1,213",1.6,+/-0.4
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",65,Electricity,"122,417","+/-4,375",43.5,+/-1.5
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",66,"Fuel oil, kerosene, etc.","3,376",+/-966,1.2,+/-0.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",67,Coal or coke,0,+/-216,0.0,+/-0.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",68,Wood,83,+/-138,0.0,+/-0.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",69,Solar energy,179,+/-179,0.1,+/-0.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",70,Other fuel,938,+/-547,0.3,+/-0.2
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",71,No fuel used,"1,918",+/-854,0.7,+/-0.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",71.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",72,Occupied housing units,"281,675","+/-4,267","281,675",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",73,Lacking complete plumbing facilities,479,+/-380,0.2,+/-0.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",74,Lacking complete kitchen facilities,"1,261",+/-673,0.4,+/-0.2
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",75,No telephone service available,837,+/-414,0.3,+/-0.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",75.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",76,Occupied housing units,"281,675","+/-4,267","281,675",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",77,1.00 or less,"275,001","+/-4,288",97.6,+/-0.5
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",78,1.01 to 1.50,"4,518","+/-1,234",1.6,+/-0.4
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",79,1.51 or more,"2,156",+/-733,0.8,+/-0.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",79.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",79.5,VALUE,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",80,Owner-occupied units,"202,254","+/-4,269","202,254",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",81,"Less than $50,000","2,065",+/-770,1.0,+/-0.4
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",82,"$50,000 to $99,999","1,680",+/-642,0.8,+/-0.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",83,"$100,000 to $149,999",428,+/-278,0.2,+/-0.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",84,"$150,000 to $199,999","1,262",+/-574,0.6,+/-0.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",85,"$200,000 to $299,999","9,565","+/-1,537",4.7,+/-0.7
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",86,"$300,000 to $499,999","43,565","+/-2,499",21.5,+/-1.2
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",87,"$500,000 to $999,999","118,984","+/-3,804",58.8,+/-1.4
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",88,"$1,000,000 or more","24,705","+/-1,878",12.2,+/-0.9
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",89,Median (dollars),"643,000","+/-7,542",(X),(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",89.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",89.5,MORTGAGE STATUS,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",90,Owner-occupied units,"202,254","+/-4,269","202,254",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",91,Housing units with a mortgage,"150,095","+/-4,152",74.2,+/-1.6
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",92,Housing units without a mortgage,"52,159","+/-3,483",25.8,+/-1.6
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",92.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",93,Housing units with a mortgage,"150,095","+/-4,152","150,095",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",94,Less than $500,937,+/-430,0.6,+/-0.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",95,$500 to $999,"2,262",+/-696,1.5,+/-0.5
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",96,"$1,000 to $1,499","7,588","+/-1,151",5.1,+/-0.8
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",97,"$1,500 to $1,999","18,655","+/-1,761",12.4,+/-1.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",98,"$2,000 to $2,499","32,264","+/-2,690",21.5,+/-1.6
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",99,"$2,500 to $2,999","27,846","+/-2,384",18.6,+/-1.5
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",100,"$3,000 or more","60,543","+/-2,777",40.3,+/-1.6
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",101,Median (dollars),"2,740",+/-40,(X),(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",101.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",102,Housing units without a mortgage,"52,159","+/-3,483","52,159",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",103,Less than $250,884,+/-477,1.7,+/-0.9
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",104,$250 to $399,"1,572",+/-639,3.0,+/-1.2
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",105,$400 to $599,"3,946",+/-944,7.6,+/-1.7
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",106,$600 to $799,"11,594","+/-1,574",22.2,+/-2.6
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",107,$800 to $999,"14,544","+/-1,848",27.9,+/-2.8
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",108,"$1,000 or more","19,619","+/-1,815",37.6,+/-3.0
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",109,Median (dollars),906,+/-22,(X),(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",109.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"149,952","+/-4,154","149,952",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",111,Less than 20.0 percent,"73,673","+/-3,826",49.1,+/-2.1
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",112,20.0 to 24.9 percent,"23,271","+/-2,090",15.5,+/-1.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",113,25.0 to 29.9 percent,"17,444","+/-1,879",11.6,+/-1.3
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",114,30.0 to 34.9 percent,"10,183","+/-1,798",6.8,+/-1.2
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",115,35.0 percent or more,"25,381","+/-2,256",16.9,+/-1.4
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",115.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",116,Not computed,143,+/-178,(X),(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",116.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"52,024","+/-3,473","52,024",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",118,Less than 10.0 percent,"29,003","+/-2,357",55.7,+/-2.7
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",119,10.0 to 14.9 percent,"10,588","+/-1,486",20.4,+/-2.4
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",120,15.0 to 19.9 percent,"3,634",+/-812,7.0,+/-1.5
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",121,20.0 to 24.9 percent,"2,729",+/-751,5.2,+/-1.4
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",122,25.0 to 29.9 percent,"1,157",+/-433,2.2,+/-0.8
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",123,30.0 to 34.9 percent,"1,300",+/-523,2.5,+/-1.0
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",124,35.0 percent or more,"3,613",+/-814,6.9,+/-1.5
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",124.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",125,Not computed,135,+/-131,(X),(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",125.3,,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",125.5,GROSS RENT,,,,
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",126,Occupied units paying rent,"77,490","+/-3,481","77,490",(X)
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",127,Less than $500,"1,237",+/-623,1.6,+/-0.8
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",128,$500 to $999,"1,795",+/-533,2.3,+/-0.7
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",129,"$1,000 to $1,499","4,898","+/-1,422",6.3,+/-1.8
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",130,"$1,500 to $1,999","29,907","+/-3,170",38.6,+/-3.7
DP04,5001800US5111,"Congressional District 11 (118th Congress), Virginia",131,"$2,000 to $2,499","23,189","+/-2,506",29.9,+/-2.8
