TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",98,Population born outside the United States,"174,083","+/-7,817","174,083",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",98.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",99,Native,"10,953","+/-2,182","10,953",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",100,Entered 2010 or later,"4,434","+/-1,462",40.5,+/-9.4
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",101,Entered before 2010,"6,519","+/-1,527",59.5,+/-9.4
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",101.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",102,Foreign born,"163,130","+/-8,106","163,130",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",103,Entered 2010 or later,"24,351","+/-3,861",14.9,+/-2.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",104,Entered before 2010,"138,779","+/-7,498",85.1,+/-2.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",104.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",105,"Foreign-born population, excluding population born at sea","163,130","+/-8,106","163,130",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",106,Europe,"9,873","+/-2,266",6.1,+/-1.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",107,Asia,"58,771","+/-4,805",36.0,+/-2.4
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",108,Africa,"4,249","+/-1,526",2.6,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",109,Oceania,543,+/-423,0.3,+/-0.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",110,Latin America,"87,568","+/-6,379",53.7,+/-2.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",111,Northern America,"2,126",+/-682,1.3,+/-0.4
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",111.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",112,Population 5 years and over,"699,322","+/-13,386","699,322",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",113,English only,"426,264","+/-14,467",61.0,+/-1.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",114,Language other than English,"273,058","+/-11,990",39.0,+/-1.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",115,"Speak English less than ""very well""","90,035","+/-6,843",12.9,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",116,Spanish,"196,887","+/-10,982",28.2,+/-1.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",117,"Speak English less than ""very well""","67,766","+/-6,707",9.7,+/-0.9
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",118,Other Indo-European languages,"30,529","+/-5,081",4.4,+/-0.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",119,"Speak English less than ""very well""","7,592","+/-1,826",1.1,+/-0.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",120,Asian and Pacific Islander languages,"35,648","+/-4,107",5.1,+/-0.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",121,"Speak English less than ""very well""","11,355","+/-2,017",1.6,+/-0.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",122,Other languages,"9,994","+/-3,044",1.4,+/-0.4
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",123,"Speak English less than ""very well""","3,322","+/-1,299",0.5,+/-0.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",123.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",123.5,ANCESTRY,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",124,Total population,"748,536","+/-12,605","748,536",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",125,American,"19,406","+/-3,672",2.6,+/-0.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",126,Arab,"10,619","+/-3,673",1.4,+/-0.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",127,Czech,989,+/-580,0.1,+/-0.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",128,Danish,"2,626","+/-1,463",0.4,+/-0.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",129,Dutch,"3,351",+/-891,0.4,+/-0.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",130,English,"43,603","+/-5,047",5.8,+/-0.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",131,French (except Basque),"9,152","+/-2,326",1.2,+/-0.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",132,French Canadian,637,+/-320,0.1,+/-0.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",133,German,"49,322","+/-5,245",6.6,+/-0.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",134,Greek,911,+/-583,0.1,+/-0.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",135,Hungarian,"3,502","+/-1,597",0.5,+/-0.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",136,Irish,"35,028","+/-4,614",4.7,+/-0.6
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",137,Italian,"23,260","+/-3,400",3.1,+/-0.5
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",138,Lithuanian,942,+/-856,0.1,+/-0.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",139,Norwegian,"6,882","+/-1,763",0.9,+/-0.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",140,Polish,"6,001","+/-1,317",0.8,+/-0.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",141,Portuguese,"1,515",+/-664,0.2,+/-0.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",142,Russian,"8,216","+/-2,574",1.1,+/-0.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",143,Scotch-Irish,"2,354",+/-941,0.3,+/-0.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",144,Scottish,"5,761","+/-1,405",0.8,+/-0.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",145,Slovak,319,+/-223,0.0,+/-0.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",146,Subsaharan African,"3,185","+/-1,263",0.4,+/-0.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",147,Swedish,"4,917","+/-1,782",0.7,+/-0.2
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",148,Swiss,770,+/-766,0.1,+/-0.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",149,Ukrainian,"1,465",+/-756,0.2,+/-0.1
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",150,Welsh,"3,342","+/-1,993",0.4,+/-0.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",151,West Indian (excluding Hispanic origin groups),"3,579","+/-2,018",0.5,+/-0.3
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",151.3,,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",152,Total households,"230,671","+/-5,223","230,671",(X)
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",153,With a computer,"221,816","+/-5,332",96.2,+/-0.7
DP02,5001800US0627,"Congressional District 27 (118th Congress), California",154,With a broadband Internet subscription,"216,889","+/-5,285",94.0,+/-0.9
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",0.5,,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",1,Total households,"262,470","+/-5,865","262,470",(X)
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",2,Married-couple household,"134,846","+/-4,811",51.4,+/-1.6
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",3,With children of the householder under 18 years,"50,289","+/-3,718",19.2,+/-1.4
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",4,Cohabiting couple household,"16,701","+/-2,077",6.4,+/-0.8
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",5,With children of the householder under 18 years,"4,979","+/-1,316",1.9,+/-0.5
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",6,"Male householder, no spouse/partner present","41,070","+/-3,768",15.6,+/-1.4
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",7,With children of the householder under 18 years,"1,734",+/-630,0.7,+/-0.2
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",8,Householder living alone,"23,719","+/-2,938",9.0,+/-1.1
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",9,65 years and over,"6,136","+/-1,181",2.3,+/-0.4
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",10,"Female householder, no spouse/partner present","69,853","+/-4,142",26.6,+/-1.4
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",11,With children of the householder under 18 years,"9,168","+/-1,713",3.5,+/-0.7
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",12,Householder living alone,"37,284","+/-3,292",14.2,+/-1.1
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",13,65 years and over,"19,192","+/-2,177",7.3,+/-0.8
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",13.3,,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",14,Households with one or more people under 18 years,"73,648","+/-3,924",28.1,+/-1.5
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",15,Households with one or more people 65 years and over,"96,043","+/-4,825",36.6,+/-1.7
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",15.3,,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",16,Average household size,2.76,+/-0.05,(X),(X)
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",17,Average family size,3.30,+/-0.06,(X),(X)
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",17.3,,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",17.5,RELATIONSHIP,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",18,Population in households,"725,440","+/-13,096","725,440",(X)
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",19,Householder,"262,470","+/-5,865",36.2,+/-0.7
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",20,Spouse,"135,183","+/-4,763",18.6,+/-0.6
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",21,Unmarried partner,"16,939","+/-2,091",2.3,+/-0.3
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",22,Child,"212,389","+/-8,472",29.3,+/-0.9
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",23,Other relatives,"71,967","+/-6,042",9.9,+/-0.8
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",24,Other nonrelatives,"26,492","+/-4,247",3.7,+/-0.6
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",24.3,,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",24.5,MARITAL STATUS,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",25,Males 15 years and over,"299,942","+/-7,628","299,942",(X)
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",26,Never married,"114,783","+/-6,609",38.3,+/-1.6
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",27,"Now married, except separated","156,285","+/-4,870",52.1,+/-1.6
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",28,Separated,"3,694",+/-872,1.2,+/-0.3
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",29,Widowed,"4,973","+/-1,246",1.7,+/-0.4
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",30,Divorced,"20,207","+/-2,611",6.7,+/-0.9
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",30.3,,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",31,Females 15 years and over,"316,737","+/-7,190","316,737",(X)
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",32,Never married,"104,122","+/-5,686",32.9,+/-1.4
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",33,"Now married, except separated","150,332","+/-4,527",47.5,+/-1.4
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",34,Separated,"3,945","+/-1,144",1.2,+/-0.4
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",35,Widowed,"29,557","+/-2,600",9.3,+/-0.8
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",36,Divorced,"28,781","+/-3,065",9.1,+/-0.9
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",36.3,,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",36.5,FERTILITY,,,,
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"5,843","+/-1,392","5,843",(X)
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",38,"Unmarried women (widowed, divorced, and never married)","1,190",+/-889,20.4,+/-12.9
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",39,"Per 1,000 unmarried women",12,+/-9,(X),(X)
DP02,5001800US0628,"Congressional District 28 (118th Congress), California",40,"Per 1,000 women 15 to 50 years old",35,+/-8,(X),(X)
