TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",132,French Canadian,"3,062",+/-848,0.4,+/-0.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",133,German,"125,538","+/-7,892",15.4,+/-1.0
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",134,Greek,"5,276","+/-2,757",0.6,+/-0.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",135,Hungarian,"2,561",+/-975,0.3,+/-0.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",136,Irish,"84,511","+/-6,967",10.4,+/-0.9
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",137,Italian,"38,088","+/-5,280",4.7,+/-0.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",138,Lithuanian,"2,139","+/-1,555",0.3,+/-0.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",139,Norwegian,"17,239","+/-3,378",2.1,+/-0.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",140,Polish,"21,429","+/-3,604",2.6,+/-0.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",141,Portuguese,"1,668",+/-671,0.2,+/-0.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",142,Russian,"5,988","+/-2,759",0.7,+/-0.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",143,Scotch-Irish,"5,292","+/-1,542",0.7,+/-0.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",144,Scottish,"18,811","+/-3,417",2.3,+/-0.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",145,Slovak,"1,944",+/-852,0.2,+/-0.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",146,Subsaharan African,"5,497","+/-2,778",0.7,+/-0.3
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",147,Swedish,"15,746","+/-3,472",1.9,+/-0.4
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",148,Swiss,"2,315","+/-1,005",0.3,+/-0.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",149,Ukrainian,"1,559",+/-699,0.2,+/-0.1
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",150,Welsh,"3,924","+/-1,263",0.5,+/-0.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",151,West Indian (excluding Hispanic origin groups),"3,240","+/-1,860",0.4,+/-0.2
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",151.3,,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",152,Total households,"324,919","+/-6,458","324,919",(X)
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",153,With a computer,"314,775","+/-6,778",96.9,+/-0.6
DP02,5001800US0408,"Congressional District 8 (118th Congress), Arizona",154,With a broadband Internet subscription,"303,295","+/-6,508",93.3,+/-0.8
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",0.5,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",1,Total households,"317,111","+/-5,123","317,111",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",2,Married-couple household,"176,854","+/-6,846",55.8,+/-2.1
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",3,With children of the householder under 18 years,"61,122","+/-3,923",19.3,+/-1.2
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",4,Cohabiting couple household,"23,734","+/-3,427",7.5,+/-1.1
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",5,With children of the householder under 18 years,"9,094","+/-1,980",2.9,+/-0.6
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",6,"Male householder, no spouse/partner present","49,956","+/-4,198",15.8,+/-1.2
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",7,With children of the householder under 18 years,"4,261","+/-1,499",1.3,+/-0.5
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",8,Householder living alone,"32,935","+/-3,433",10.4,+/-1.1
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",9,65 years and over,"14,636","+/-2,066",4.6,+/-0.6
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",10,"Female householder, no spouse/partner present","66,567","+/-4,429",21.0,+/-1.3
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",11,With children of the householder under 18 years,"11,107","+/-2,186",3.5,+/-0.7
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",12,Householder living alone,"35,916","+/-3,127",11.3,+/-0.9
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",13,65 years and over,"20,221","+/-2,187",6.4,+/-0.7
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",13.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",14,Households with one or more people under 18 years,"97,449","+/-3,882",30.7,+/-1.3
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",15,Households with one or more people 65 years and over,"122,027","+/-4,277",38.5,+/-1.3
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",15.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",16,Average household size,2.60,+/-0.04,(X),(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",17,Average family size,3.02,+/-0.07,(X),(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",17.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",17.5,RELATIONSHIP,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",18,Population in households,"824,577","+/-12,412","824,577",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",19,Householder,"317,111","+/-5,123",38.5,+/-0.6
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",20,Spouse,"176,577","+/-6,690",21.4,+/-0.8
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",21,Unmarried partner,"24,369","+/-3,405",3.0,+/-0.4
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",22,Child,"232,569","+/-10,543",28.2,+/-1.1
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",23,Other relatives,"54,929","+/-7,674",6.7,+/-0.9
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",24,Other nonrelatives,"19,022","+/-3,902",2.3,+/-0.5
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",24.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",24.5,MARITAL STATUS,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",25,Males 15 years and over,"342,508","+/-7,285","342,508",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",26,Never married,"99,668","+/-6,392",29.1,+/-1.6
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",27,"Now married, except separated","192,509","+/-7,063",56.2,+/-2.0
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",28,Separated,"4,881","+/-1,408",1.4,+/-0.4
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",29,Widowed,"7,802","+/-1,508",2.3,+/-0.4
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",30,Divorced,"37,648","+/-4,238",11.0,+/-1.2
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",30.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",31,Females 15 years and over,"340,485","+/-6,076","340,485",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",32,Never married,"79,814","+/-4,827",23.4,+/-1.2
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",33,"Now married, except separated","185,929","+/-6,521",54.6,+/-1.8
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",34,Separated,"5,926","+/-1,555",1.7,+/-0.5
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",35,Widowed,"28,256","+/-3,143",8.3,+/-0.9
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",36,Divorced,"40,560","+/-4,016",11.9,+/-1.2
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",36.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",36.5,FERTILITY,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"11,007","+/-2,214","11,007",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",38,"Unmarried women (widowed, divorced, and never married)","3,606","+/-1,477",32.8,+/-10.8
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",39,"Per 1,000 unmarried women",41,+/-17,(X),(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",40,"Per 1,000 women 15 to 50 years old",62,+/-13,(X),(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",41,"Per 1,000 women 15 to 19 years old",0,+/-8,(X),(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",42,"Per 1,000 women 20 to 34 years old",106,+/-23,(X),(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",43,"Per 1,000 women 35 to 50 years old",41,+/-18,(X),(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",43.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",43.5,GRANDPARENTS,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",44,Number of grandparents living with own grandchildren under 18 years,"19,162","+/-3,573","19,162",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",45,Grandparents responsible for grandchildren,"5,162","+/-2,068",26.9,+/-8.4
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",46,Less than 1 year,953,+/-733,5.0,+/-3.6
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",47,1 or 2 years,"1,505",+/-807,7.9,+/-3.9
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",48,3 or 4 years,823,+/-864,4.3,+/-4.4
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",49,5 or more years,"1,881","+/-1,142",9.8,+/-5.4
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",49.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",50,Number of grandparents responsible for own grandchildren under 18 years,"5,162","+/-2,068","5,162",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",51,Who are female,"3,240","+/-1,143",62.8,+/-8.1
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",52,Who are married,"3,195","+/-1,795",61.9,+/-18.0
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",52.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",53,Population 3 years and over enrolled in school,"185,962","+/-9,846","185,962",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",54,"Nursery school, preschool","6,113","+/-1,510",3.3,+/-0.8
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",55,Kindergarten,"13,573","+/-2,540",7.3,+/-1.2
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",56,Elementary school (grades 1-8),"83,563","+/-6,857",44.9,+/-2.1
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",57,High school (grades 9-12),"43,237","+/-3,709",23.3,+/-1.9
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",58,College or graduate school,"39,476","+/-3,871",21.2,+/-2.0
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",58.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",59,Population 25 years and over,"583,943","+/-9,314","583,943",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",60,Less than 9th grade,"22,308","+/-3,308",3.8,+/-0.6
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",61,"9th to 12th grade, no diploma","45,779","+/-4,626",7.8,+/-0.8
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",62,High school graduate (includes equivalency),"168,400","+/-7,696",28.8,+/-1.2
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",63,"Some college, no degree","155,627","+/-6,754",26.7,+/-1.2
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",64,Associate's degree,"62,682","+/-4,697",10.7,+/-0.8
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",65,Bachelor's degree,"84,091","+/-5,312",14.4,+/-0.9
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",66,Graduate or professional degree,"45,056","+/-4,444",7.7,+/-0.7
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",66.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",67,High school graduate or higher,"515,856","+/-10,192",88.3,+/-0.9
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",68,Bachelor's degree or higher,"129,147","+/-6,738",22.1,+/-1.1
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",68.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",68.5,VETERAN STATUS,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",69,Civilian population 18 years and over,"642,337","+/-9,913","642,337",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",70,Civilian veterans,"71,902","+/-4,996",11.2,+/-0.8
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",70.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",71,Total Civilian Noninstitutionalized Population,"819,257","+/-12,042","819,257",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",72,With a disability,"131,656","+/-6,363",16.1,+/-0.8
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",72.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",73,Under 18 years,"190,734","+/-8,999","190,734",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",74,With a disability,"13,846","+/-2,955",7.3,+/-1.5
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",74.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",75,18 to 64 years,"456,656","+/-9,541","456,656",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",76,With a disability,"58,194","+/-4,478",12.7,+/-1.0
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",76.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",77,65 years and over,"171,867","+/-5,535","171,867",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",78,With a disability,"59,616","+/-3,468",34.7,+/-2.0
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",78.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",79,Population 1 year and over,"833,007","+/-12,564","833,007",(X)
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",80,Same house,"715,852","+/-16,257",85.9,+/-1.5
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",81,Different house (in the U.S. or abroad),"117,155","+/-13,072",14.1,+/-1.5
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",82,Different house in the U.S.,"113,625","+/-12,952",13.6,+/-1.5
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",83,Same county,"60,031","+/-10,018",7.2,+/-1.2
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",84,Different county,"53,594","+/-8,820",6.4,+/-1.0
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",85,Same state,"9,214","+/-2,803",1.1,+/-0.3
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",86,Different state,"44,380","+/-8,259",5.3,+/-1.0
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",87,Abroad,"3,530","+/-1,463",0.4,+/-0.2
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",87.3,,,,,
DP02,5001800US0409,"Congressional District 9 (118th Congress), Arizona",87.5,PLACE OF BIRTH,,,,
